x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
145.23289223020438,-38.01625317792508,41141,41273,41079,STH GIPPSLAND HWY SEBD NW OF GREENS RD,INTERSECTION,All Moves,STH GIPPSLAND HWY NW OF GREENS RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,MOTSV,Manual,Greater than 10 Years,13,2003,12000,1100,0.1
144.96264936205813,-37.71690182235252,41155,41280,42287,SYDNEY RD S OF LORNE ST DEPARTURE,INTERSECTION,All Moves,SYDNEY RD N OF LORNE ST DEPARTURE,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.81916080840847,-37.805838327568345,41156,41476,36536,SOMERVILLE RD E OF FAIRBAIRN RD DEPARTURE,INTERSECTION,All Moves,FAIRBAIRN RD N OF SOMERVILLE RD DEPARTURE,5458,SOMERVILLE ROAD,SOMERVILLE ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
147.85517750879194,-37.820895593275445,41164,41285,36444,SWAN REACH_BRUTHEN RD S BD 200M N OF PRINCES HWY EAST,MIDBLOCK,All Moves,SWAN REACH_BRUTHEN RD 200M N OF PRINCES HWY EAST,5955,SWAN REACH-BRUTHEN ROAD,SWAN REACH ROAD,APARX,Classification,Greater than 10 Years,16,2000,160,10,0.09
145.220592663208,-37.985941199627774,41166,41286,32636,DANDENONG VALLEY H S BD S OF CLOW ST,INTERSECTION,All Moves,DANDENONG VALLEY H N OF CLOW ST,2090,DANDENONG VALLEY HIGHWAY,STUD ROAD,TMVMT,Manual,Greater than 10 Years,16,2000,18000,1200,0.06
147.02168433884643,-38.10455888208445,41170,41288,37366,REID DR N BD 60M S OF PRINCES HWY EAST,MIDBLOCK,All Moves,REID DR 60M S OF PRINCES HWY EAST,9999,Missing Data,REID DRIVE,APARX,Classification,Between 5 and 10 Years,8,2008,290,40,0.14
146.90482057202945,-38.12335066499036,41172,41289,36108,SETTLEMENT RD NWBD 100M SE OF PRINCES HWY EAST,MIDBLOCK,All Moves,SETTLEMENT RD 100M SE OF PRINCES HWY EAST,9999,Missing Data,SETTLEMENT ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,50,10,0.21
144.7900431048504,-37.78147480931646,41187,41491,40457,TILBURN RD E BD BTW FITZGERALD RD & STATION RD,MIDBLOCK,All Moves,TILBURN RD BTW FITZGERALD RD & STATION RD,9999,Missing Data,TILBURN ROAD,APARX,Classification,Greater than 10 Years,15,2001,6000,220,0.04
146.88957180631823,-37.973923098805805,41188,41297,40922,TRARALGON-MAFFRA RD S BD 1.1K N OF BOGGY CREEK RD @ 10.1KM FROM HEYFIELD,MIDBLOCK,All Moves,TRARALGON-MAFFRA RD 1.1K N OF BOGGY CREEK RD @ 10.1KM FROM HEYFIELD,5543,TRARALGON-MAFFRA ROAD,TRARALGON-MAFFRA ROAD,APARX,Classification,Greater than 10 Years,14,2002,800,200,0.25
146.4997036979948,-38.19002667320057,41196,41495,42866,TRARALGON WEST RD E BD 400M W OF TYERS RD,MIDBLOCK,All Moves,TRARALGON WEST RD 400M W OF TYERS RD,5541,TRARALGON WEST ROAD,TRARALGON WEST ROAD,APARX,Classification,Greater than 10 Years,15,2001,1600,80,0.05
145.54625015667,-38.2861569826327,41202,41301,37717,SOUTH GIPPSLAND HWY N BD NB ENTRY FROM EB OVERPASS,MIDBLOCK,Incomplete Through,SOUTH GIPPSLAND HWY ENTRY FROM OVERPASS,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,16,2000,2000,380,0.19
145.25365480278575,-37.99202759542841,41203,41802,38822,MONASH FWY INBOUND ONRAMP FROM SOUTH GIPPSLAND FWY,INTERSECTION,On Ramp,SVO_Map_LTD:662||SITE DESC: MONASH FWY INBOUND ONRAMP FROM SOUTH GIPPSLAND FWY,2310,SOUTH GIPPSLAND FREEWAY,SOUTH GIPPSLAND IN-MONASH IN RAMP ON,INDET,Freeway Data Station,Between 5 and 10 Years,10,2006,38000,0,0.0
145.12464620484064,-37.81984768608569,41204,41302,32748,RUTLAND RD E OF STATION ST,INTERSECTION,All Moves,STATION ST/CARRINGTON RD/RUTLAND RD/SHOPPING CENTRE ACCESS,9999,Missing Data,RUTLAND ROAD,SCATS,Scats,Between 5 and 10 Years,7,2009,1400,0,0.0
144.7287732015598,-37.89344217400205,41207,41804,36734,BOARDWALK BVD S OF TOM ROBERTS PDE,INTERSECTION,All Moves,BOARDWALK BVD/TOM ROBERTS PDE,9999,Missing Data,TOM ROBERTS PARADE,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.59072231018075,-37.48578743578456,41224,41312,42343,ROBERTSON RD W OF STATION RD DEPARTURE,INTERSECTION,All Moves,STATION RD N OF ROBERTSON RD DEPARTURE,5190,BACCHUS MARSH-GISBORNE ROAD,ROBERTSON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.0992838498028,-37.64315219762582,41228,41314,32225,STAGECOACH BLVD E OF PLENTY RD,INTERSECTION,All Moves,PLENTY RD/STAGECOACH BLVD,9999,Missing Data,STAGECOACH BOULEVARD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.22275322363586,-36.29583650422189,41229,41815,33802,TATURA-UNDERA ROAD S Bd btwn ECHUCA-MOOROOPNA ROAD & LANCASTER-MOOROOPNA ROAD,MIDBLOCK,All Moves,TATURA-UNDERA ROAD BTWN LANCASTER-MOOROOPNA ROAD & ECHUCA-MOOROOPNA ROAD,5368,TATURA-UNDERA ROAD,TATURA-UNDERA ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,220,30,0.15
144.9711629731686,-37.79366649966454,41240,41820,31849,RATHDOWNE ST N BD RIGHT TURN TO PRINCES ST OD:21,INTERSECTION,Incomplete Through,PRINCES ST LEFT TURN TO RATHDOWNE ST OD:12,9999,Missing Data,RATHDOWNE STREET,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
142.29620157414456,-37.87368609008492,41245,41323,37633,BELL ST W BD BTW PENSHURST - WARRNAMBOOL RD & SCALES ST,MIDBLOCK,All Moves,BELL ST BTW PENSHURST - WARRNAMBOOL RD & SCALES ST,2780,HAMILTON HIGHWAY,SCALES STREET,APARX,Classification,Between 2 and 5 Years,2,2014,340,80,0.25
145.25248167150988,-37.998313641691766,41247,41324,43502,SGF OUTBOUND AT FRAWLEY RD,INTERSECTION,All Moves,SVO_Map_LTD:518||SITE DESC: PENLINK/GOMI CRT,2310,SOUTH GIPPSLAND FREEWAY,SOUTH GIPPSLAND FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
145.24862999999155,-38.01943510003845,41249,41325,31757,SGF OUTBOUND NORTH OF POUND RD,INTERSECTION,All Moves,SVO_Map_LTD:524||SITE DESC: SGF INBOUND NORTH OF POUND RD MAINLINE ONLY,2310,SOUTH GIPPSLAND FREEWAY,SOUTH GIPPSLAND FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
144.9743422013759,-37.83444459559571,41262,41831,30808,ST.KILDA RD NWBD NE OF BOWEN CR,INTERSECTION,All Moves,ST.KILDA RD SNE OF BOWEN CR,5882,ST KILDA ROAD,ST KILDA ROAD,MOTSV,Manual,Greater than 10 Years,13,2003,25000,0,0.0
143.85337821199113,-37.56129105084439,41277,41339,37647,STURT ST W BD BTWN DAWSON ST & DRUMMOND ST,MIDBLOCK,All Moves,STURT ST BTWN DRUMMOND ST & DAWSON ST,5087,BALLARAT-BURRUMBEET ROAD,STURT STREET,APARX,Classification,Between 2 and 5 Years,3,2013,8600,540,0.06
145.25134919751088,-38.07915070766244,41278,41839,38087,THOMPSONS RD E of WESTERNPORT HWY DEPARTURE,INTERSECTION,All Moves,WESTERNPORT HWY N OF THOMPSONS RD DEPARTURE,5164,THOMPSON ROAD,THOMPSONS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.58954772520934,-38.06550499606006,41283,41342,33447,SNELL RD S BD BTW PRINCES FWY & FORBES RD,MIDBLOCK,All Moves,SNELL RD BTW PRINCES FWY & FORBES RD,9999,Missing Data,SNELL ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,720,50,0.08
144.9156658700984,-37.753658802942816,41291,41346,33922,ROSE ST S of MT ALEXANDER RD DEPARTURE,INTERSECTION,All Moves,GRICE CRESC E OF MT ALEXANDER RD DEPARTURE,9999,Missing Data,ROSE STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9629827817217,-37.64640680193247,41294,41847,43178,REX RD S OF COOPER ST,INTERSECTION,All Moves,COOPER ST/FREIGHT DR/REX RD,9999,Missing Data,REX ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,3200,0,0.0
144.8197876960211,-37.80590548589617,41298,41849,35872,SOMERVILLE RD W OF FAIRBAIRN RD DEPARTURE,INTERSECTION,All Moves,FAIRBAIRN RD N OF SOMERVILLE RD DEPARTURE,5458,SOMERVILLE ROAD,SOMERVILLE ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.19911329430255,-38.07269217981353,41299,41350,36637,THOMPSONS RD W BD BTW DANDENONG-FRANKSTON RD & MCCORMICKS RD,MIDBLOCK,All Moves,THOMPSONS RD BTW DANDENONG-FRANKSTON RD & MCCORMICKS RD,5164,THOMPSON ROAD,THOMPSONS ROAD,APARX,Classification,Between 5 and 10 Years,6,2010,11000,960,0.08
144.9086861176679,-37.80526890374608,41320,41860,36542,SIMS ST S OF FOOTSCRAY RD,INTERSECTION,All Moves,FOOTSCRAY RD & SIMS ST,9999,Missing Data,SIMS STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.23270811905618,-37.929840002826126,41322,41362,32654,STUD RD S OF BERGINS RD,INTERSECTION,All Moves,BERGINS RD & STUD RD,2090,DANDENONG VALLEY HIGHWAY,STUD ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.98679451511512,-37.856212893782086,41323,41861,30984,DANDENONG VALLEY HWY S OF ANN ST DEPARTURE,UNDEFINED,Incomplete Through,DANDENONG VALLEY HWY N OF ANN ST DEPARTURE,2510,PRINCES HIGHWAY EAST,QUEENS WAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.1569680612296,-37.814382193833495,41327,41863,39658,SURREY RD S OF SPRINGFIELD RD,INTERSECTION,All Moves,SPRINGFIELD RD/SURREY RD,5307,BLACKBURN ROAD,SURREY ROAD,SCATS,Scats,Between 5 and 10 Years,7,2009,8500,0,0.0
145.0086589170998,-37.74571809707044,41328,41601,31673,BELL ST BTWN NEWCASTLE ST & PATTERSON ST,INTERSECTION,All Moves,BELL ST BTWN NEWCASTLE ST & PATTERSON ST,9999,Missing Data,SOUTH STREET,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
145.1214191228173,-37.83957057608707,41332,41602,34331,STATION ST S OF RIVERSDALE RD,INTERSECTION,Left Missing,STATION ST/RIVERSDALE RD,5320,STATION STREET,STATION STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.2523016711313,-37.99954364888346,41337,41368,31689,STH GIPP THRU FROM MONASH OUTBOUND,INTERSECTION,Missing Data,SVO_Map_LTD:782||SITE DESC: STH GIPP THRU FROM MONASH OUTBOUND,2310,SOUTH GIPPSLAND FREEWAY,SOUTH GIPPSLAND FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,13,2003,0,0,0.0
145.17624230083825,-36.14536311397424,41339,41867,43570,MURRAY VALLEY HWY N BD 7.2 KM S OF BARMAH-SHEPPARTON RD @190.0KM FROM WODONGA,MIDBLOCK,All Moves,MURRAY VALLEY HWY 7.2 KM S OF BARMAH-SHEPPARTON RD @190.0KM FROM WODONGA,9999,Missing Data,RATHBONES ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,630,190,0.31
144.7957169129548,-37.72790071194624,41341,41605,29505,TAYLORS RD E OF CARBINE WAY,INTERSECTION,All Moves,TAYLORS RD/CARBINE WAY,5875,KEILOR-LAVERTON ROAD,TAYLORS ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,15000,0,0.0
145.10100716983453,-37.769029175907264,41343,41370,32865,THOMPSONS RD SW OF TASKER ST DEPARTURE,INTERSECTION,All Moves,THOMPSONS RD NE OF TASKER ST DEPARTURE,5391,THOMPSONS ROAD,THOMPSONS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.03739191515524,-37.74106043325604,41347,41870,33684,SOUTHERN_RD E OF LIBERTY_PDE,INTERSECTION,All Moves,SOUTHERN RD/LIBERTY PDE,5741,SOUTHERN ROAD,SOUTHERN ROAD,SCATS,Scats,Greater than 10 Years,13,2003,9600,0,0.0
145.23899840111778,-38.4480637309392,41350,41871,33665,PHILLIP ISLAND RD S OF SETTLEMENT RD DEPARTURE,INTERSECTION,All Moves,PHILLIP ISLAND RD & SETTLEMENT RD,9999,Missing Data,THE ESPLANADE,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.14812380886832,-38.066092209354885,41351,41373,35869,MORNINGTON PEN. FWY S BD OFFRAMP TO THOMPSON RD DEPARTURE,INTERSECTION,Off Ramp,THOMPSON RD E OF MORNINGTON PEN. FWY RAMPS DEPARTURE,7399,5164B 2600R,THOMPSON-MORNINGTON PENINSULA IN RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.54685547023468,-38.2182358989372,41359,41875,39506,HYLAND HWY NWBD 200M NW OF MINNIEDALE RD @ 5.5KM FROM TRARALGON,MIDBLOCK,All Moves,HYLAND HWY 200M NW OF MINNIEDALE RD @ 5.5KM FROM TRARALGON,2170,HYLAND HIGHWAY,TRARALGON CREEK ROAD,APARX,Classification,Greater than 10 Years,12,2004,1700,110,0.07
144.34374171722828,-38.110856532845695,41360,41376,37668,SEPARATION ST E OF THOMPSON RD,INTERSECTION,All Moves,THOMPSON RD & SEPARATION ST,5887,SEPARATION STREET,SEPARATION STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.3745713294495,-38.20753034687501,41364,41877,41498,SOUTH GIPPSLAND HWY E BD 50M E OF BAYVIEW RD,MIDBLOCK,All Moves,SOUTH GIPPSLAND HWY 50M E OF BAYVIEW RD,9999,Missing Data,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,15,2001,7200,860,0.12
145.25331293993355,-38.044261983120826,41383,41901,30174,SOUTH GIPPSLAND HWY N OF MCDOWALL RD,INTERSECTION,All Moves,SOUTH GIPPSLAND HWY/MCDOWALL RD/COMMERCIAL DR,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,SCATS,Scats,Between 2 and 5 Years,4,2012,25000,0,0.0
144.7462292155284,-37.8539828405698,41387,41387,37956,SAYERS RD E BD 100M E OF PALMERS RD,MIDBLOCK,All Moves,SAYERS RD 100M E OF PALMERS RD,5093,SAYERS ROAD,SAYERS ROAD,APARX,Classification,Greater than 10 Years,15,2001,6900,250,0.04
142.83620907579478,-37.170861879037446,41390,41612,36665,ST GEORGES RD SWBD BTW WESTERN HWY & RAILWAY RD,MIDBLOCK,All Moves,ST GEORGES RD NBTW WESTERN HWY & RAILWAY RD,9999,Missing Data,ST GEORGE ROAD ALT,APARX,Classification,Between 2 and 5 Years,4,2012,40,0,0.2
147.06379726694513,-38.212903178471706,41392,41388,37998,BELLARINE HWY S BD 50M N OF KING ST,MIDBLOCK,All Moves,BELLARINE HWY 50M N OF KING ST,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.9197860724122,-37.79120708073022,41397,41703,31729,SMITHFIELD RD BTW EPSOM RD & M'BYRNONG RIVER,INTERSECTION,All Moves,SMITHFIELD RD BTW EPSOM RD & M'BYRNONG RIVER,2500,PRINCES HIGHWAY WEST,SMITHFIELD ROAD,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
144.70615086651392,-37.74236189642156,41398,41889,37945,SINCLAIRS RD S BD 150M S OF NEALES RD WEST,MIDBLOCK,All Moves,SINCLAIRS RD 150M S OF NEALES RD WEST,9999,Missing Data,SINCLAIRS ROAD,APARX,Classification,Greater than 10 Years,15,2001,260,20,0.08
145.0211415777237,-37.761029097168375,41407,41615,33965,ALBERT ST S OF DUNDAS ST TURNS ONLY,INTERSECTION,Incomplete Through,ALBERT ST & DUNDAS ST TURNS ONLY,5860,FAIRFIELD-RESERVOIR ROAD,STATION STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.28176491481764,-38.48592379774106,41408,41906,33449,RHYLL-NEWHAVEN RD S BD 450M N OF PHILLIP ISLAND RD,MIDBLOCK,All Moves,RHYLL-NEWHAVEN RD 450M N OF PHILLIP ISLAND RD,9999,Missing Data,RHYLL-NEWHAVEN ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.9086775056034,-38.44842035452728,41410,41892,35830,SOUTH GIPPSLAND HWY E BD 300M E OF RUBY RD,MIDBLOCK,All Moves,SOUTH GIPPSLAND HWY 300M E OF RUBY RD,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,16,2000,2300,330,0.14
145.2862579995056,-38.113462113010144,41417,41708,34651,SLADEN ST W BD E OF HIGH ST,INTERSECTION,All Moves,SLADEN ST E OF HIGH ST,5768,BERWICK-CRANBOURNE ROAD,SLADEN STREET,MOTSV,Manual,Between 2 and 5 Years,5,2011,11000,560,0.05
145.03880983827528,-37.19892626593872,41432,41896,36666,BROADFORD-SUGARLOAF CREEK RD S BD BTW DRY CREEK & MOLLISON ST,MIDBLOCK,All Moves,BROADFORD-SUGARLOAF CREEK RD BTW DRY CREEK & MOLLISON ST,9999,Missing Data,SUGARLOAF CREEK ROAD,APARX,Classification,Between 2 and 5 Years,4,2012,340,40,0.14
145.2227264105677,-36.41973559966426,41436,41912,35683,TATURA-UNDERA ROAD S Bd btwn MIDLAND HIGHWAY & ROSS STREET,MIDBLOCK,All Moves,TATURA-UNDERA ROAD BTWN ROSS STREET & MIDLAND HIGHWAY,5368,TATURA-UNDERA ROAD,TATURA-UNDERA ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.19911329430255,-38.07269217981353,41456,41916,37768,THOMPSONS RD W OF MCCORMICKS RD DEPARTURE,INTERSECTION,All Moves,PRIVATE ACCESS RD N OF THOMPSONS RD DEPARTURE,5164,THOMPSON ROAD,THOMPSONS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.97309418245823,-37.78214409547307,41464,41628,33985,RATHDOWNE ST S OF PIGDON ST,INTERSECTION,All Moves,RATHDOWNE ST/PIGDON ST,9999,Missing Data,RATHDOWNE STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.2212576120218,-38.07547663426424,41473,41631,36215,THOMPSONS RD E OF MCCORMICKS RD DEPARTURE,INTERSECTION,All Moves,PRIVATE ACCESS RD N OF THOMPSONS RD DEPARTURE,5164,THOMPSON ROAD,THOMPSONS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
143.5923993755768,-38.340139000503314,41474,41922,42727,QUEEN ST S of PRINCES HWY DEPARTURE,INTERSECTION,All Moves,QUEEN ST N OF PRINCES HWY DEPARTURE,5017,COLAC-FORREST ROAD,QUEEN STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.98096901463867,-37.782999829655694,41481,41724,36248,SCOTCHMER ST E OF NICHOLSON ST,INTERSECTION,All Moves,NICHOLSON ST & PIGDON ST & SCOTCHMER ST,9999,Missing Data,SCOTCHMER STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9582614480842,-37.689742600064456,41494,41638,41863,HUME HWY S OF CAMP RD,INTERSECTION,All Moves,HUME HWY / MAHONEYS RD / CAMP RD,5500,COBURG-CRAIGIEBURN ROAD,SYDNEY ROAD,SCATS,Scats,Less than 2 Years,0,2016,0,0,0.0
145.2441110697318,-38.030611302621175,41495,41729,38077,STH GIPPSLAND HWY S OF POUND RD,INTERSECTION,All Moves,POUND RD & STH GIPPSLAND HWY,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,TMVMT,Manual,Greater than 10 Years,11,2005,11000,1300,0.11
144.2500612086209,-36.76936959658151,41497,41639,35337,GOLDEN SQUARE-LONG GULLY RD SEBD 150M NW OF CALDER HWY,MIDBLOCK,All Moves,GOLDEN SQUARE-LONG GULLY RD 150M NW OF CALDER HWY,5835,GOLDEN SQUARE-LONG GULLY ROAD,SPECIMEN HILL ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.96650869171117,-37.74181800191641,41512,41644,30775,SYDNEY RD S OF BELL ST DEPARTURE,INTERSECTION,All Moves,SYDNEY RD N OF BELL ST DEPARTURE,5733,SYDNEY ROAD,SYDNEY ROAD,TMVMT,Manual,Greater than 10 Years,13,2003,11000,400,0.04
144.98595812856124,-37.78083951104489,41518,41737,36570,ST GEORGES_RD NE OF PARK_ST,INTERSECTION,All Moves,ST GEORGES RD/PARK ST,5861,ST GEORGES ROAD,ST GEORGES ROAD,SCATS,Scats,Greater than 10 Years,12,2004,13000,0,0.0
144.98679451511512,-37.856212893782086,41520,41647,31296,DANDENONG VALLEY HWY S OF GRACE AV DEPARTURE,UNDEFINED,Incomplete Through,DANDENONG VALLEY HWY N OF GRACE AV DEPARTURE,2510,PRINCES HIGHWAY EAST,QUEENS WAY,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9614166257335,-37.80649839954075,41526,41649,37417,VICTORIA ST W OF BOUVERIE ST DEPARTURE,INTERSECTION,All Moves,BOUVERIE ST N OF VICTORIA ST DEPARTURE,9999,Missing Data,THERRY STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.9901229598352,-37.77566829249882,41549,41656,36537,ST GEORGES RD S OF EUNSON AV DEPARTURE,INTERSECTION,Incomplete Through,ST GEORGES RD N OF EUNSON AV DEPARTURE,2130,STATE (ST GEORGES) HIGHWAY,ST GEORGES ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.88639950226184,-37.69541119845584,41554,41658,31692,TULLA FWY N OF WRR OUTBOUND (LAYOUT ISSUES),INTERSECTION,All Moves,SVO_Map_LTD:784||SITE DESC: TULLA FWY N OF WRR OUTBOUND (LAYOUT ISSUES),2810,TULLAMARINE FREEWAY,TULLAMARINE FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
145.2441110697318,-38.030611302621175,41556,41751,36196,STH GIPPSLAND HWY S OF POUND RD DEPARTURE,INTERSECTION,All Moves,POUND RD E OF STH GIPPSLAND HWY DEPARTURE,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,TMVMT,Manual,Greater than 10 Years,11,2005,13000,1500,0.12
145.2571958184571,-38.50351938286372,41563,41661,30999,SMITHS BEACH RD S OF BACK BEACH RD,INTERSECTION,All Moves,BACK BEACH RD & SMITHS BEACH RD,9999,Missing Data,SMITHS BEACH ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.95408080927965,-38.47315256561864,41566,41662,38093,TURNER ST E OF STRZELECKI HWY,INTERSECTION,All Moves,STRZELECKI HWY & TURNER ST,9999,Missing Data,TURNER STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.88639950226184,-37.69541119845584,41573,41953,34790,TULLA/CARRICK DR INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:211||SITE DESC: WL/BOLTE BRIDGE CREST (MCL507 OR SITE 5),2810,TULLAMARINE FREEWAY,TULLAMARINE FREEWAY,INDET,Freeway Data Station,Greater than 10 Years,15,2001,0,0,0.0
144.6594030512735,-37.90383934766111,41575,41665,42955,SYNNOT_ST SW OF BRIDGE_ST,INTERSECTION,All Moves,SYNNOT ST/BRIDGE ST,5445,WERRIBEE MAIN ROAD,SYNNOT STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.71275389753103,-38.37011459472413,41577,41954,40354,SOUTH GIPPSLAND HWY W BD 400M E OF LOCH-POOWONG RD @101.2KM FROM MELBOURNE,MIDBLOCK,All Moves,SOUTH GIPPSLAND HWY 400M E OF LOCH-POOWONG RD @101.2KM FROM MELBOURNE,2580,SOUTH GIPPSLAND HIGHWAY,SOUTH GIPPSLAND HIGHWAY,APARX,Classification,Greater than 10 Years,15,2001,1400,220,0.16
145.01219276767216,-37.82988724803866,41586,41761,37754,TWICKENHAM CR SW OF LOYOLA GV DEPARTURE,INTERSECTION,All Moves,LOYOLA GV N OF TWICKENHAM CR DEPARTURE,5293,BURNLEY ROAD,TWICKENHAM CRESCENT,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.89436427949423,-37.84771279840238,41587,41669,30270,THE STRAND S BD S OF SWAN CT,INTERSECTION,All Moves,THE STRAND S OF SWAN CT,9999,Missing Data,THE STRAND,APARX,Classification,Greater than 10 Years,13,2003,2800,0,0.0
145.22976485434572,-37.7705873882153,41597,41765,40671,RINGWOOD-WARRANDYTE RD S OF FALCONER RD,INTERSECTION,Left Missing,WARRANDYTE-RINGWOOD RD/FALCONER RD,5806,RINGWOOD-WARRANDYTE ROAD,RINGWOOD-WARRANDYTE ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.1155833842114,-37.82740439099963,41600,41766,35236,SURREY_DR NE OF CANTERBURY_RD,INTERSECTION,Left Missing,CANTERBURY/SURREY DVE,9999,Missing Data,SURREY DRIVE,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.89514959786416,-37.81414869104543,41616,41678,41753,SOMERVILLE RD W BD 50M W OF STEPHEN ST,MIDBLOCK,All Moves,SOMERVILLE RD 50M W OF STEPHEN ST,9999,Missing Data,SOMERVILLE ROAD,APARX,Classification,Less than 2 Years,0,2016,6400,470,0.07
147.02175067408172,-38.1043857874236,41621,41969,35837,COBB HWY N BD 80M N OF BLAIR ST,MIDBLOCK,All Moves,COBB HWY 80M N OF BLAIR ST,9999,Missing Data,REID DRIVE,APARX,Classification,Greater than 10 Years,15,2001,5400,710,0.13
144.9893059133637,-37.776943109289576,41625,41774,36487,ST GEORGES RD SW OF CHARLES ST,INTERSECTION,All Moves,ST GEORGES RD & MERRI PDE & CHARLES ST,5878,ST GEORGES ROAD BRIDGE,ST GEORGES ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.57565035357305,-38.18831602378136,41637,41778,41403,STAMMERS RD N BD 40M N OF PRINCES HWY EAST (TRARALGON),MIDBLOCK,All Moves,STAMMERS RD 40M N OF PRINCES HWY EAST (TRARALGON),9999,Missing Data,STAMMERS ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,20,0,0.14
144.974409976141,-37.81430280857028,41639,41975,32232,SPRING ST SE OF FLINDERS LN,INTERSECTION,All Moves,SPRING ST / FLINDERS LN,9999,Missing Data,SPRING STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.72837374971533,-37.5754431357686,41642,41687,30757,MACEDON ST NW OF HORNE ST,INTERSECTION,All Moves,MACEDON ST & HORNE ST,5291,SUNBURY-RIDDELLS CREEK ROAD,RIDDELL ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
