x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
143.21028104619467,-36.26425100515428,43459,43049,35610,ST ARNAUD-WYCHEPROOF RD N BD 400M S OF BORUNG HWY @ 41.6KM FROM ST ARNAUD,MIDBLOCK,All Moves,ST ARNAUD-WYCHEPROOF RD 400M S OF BORUNG HWY @ 41.6KM FROM ST ARNAUD,5244,ST ARNAUD-WYCHEPROOF ROAD,ST ARNAUD-WYCHEPROOF ROAD,APARX,Classification,Greater than 10 Years,18,1998,50,10,0.24
144.8802652063385,-37.82713648151225,43461,43527,31125,WGF/WILLIAMSTOWN RD INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:230||SITE DESC: WRR/ST. ALBANS RD SOUTH,9999,Missing Data,THE AVENUE,INDET,Freeway Data Station,Greater than 10 Years,18,1998,76000,0,0.0
142.23910660509108,-38.38153666353617,43473,43437,43772,REGENT ST (PORT FAIRY) E BD 60M E OF PRINCES HWY WEST,MIDBLOCK,All Moves,REGENT ST (PORT FAIRY) 60M E OF PRINCES HWY WEST,9999,Missing Data,REGENT STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.054351903499,-37.892552702907615,43475,43936,44326,TRUGANINI RD S of GLENHUNTLY RD,INTERSECTION,All Moves,GLENHUNTLY RD & TRUGANINI RD,9999,Missing Data,TRUGANINI ROAD,TMVMT,Manual,Greater than 10 Years,28,1988,2600,0,0.0
145.03951191343177,-37.844735041240014,43480,43438,32738,TOORAK RD W OF MONASH FWY,INTERSECTION,All Moves,MONASH FWY & TALBOT CR & TOORAK RD,5898,TOORAK ROAD,TOORAK ROAD,TMVMT,Manual,Greater than 10 Years,17,1999,15000,370,0.02
144.87401101145525,-37.826471538255646,43485,43622,31574,WGF/WILLIAMSTOWN RD WEST OUTBOUND,INTERSECTION,All Moves,SVO_Map_LTD:229||SITE DESC: WRR/FURLONG RD SOUTH,9999,Missing Data,THE AVENUE,INDET,Freeway Data Station,Greater than 10 Years,18,1998,66000,0,0.0
145.1231206656595,-37.82178329876674,43492,43938,45188,STATION ST S of CARRINGTON RD,INTERSECTION,Incomplete Through,CARRINGTON RD & ELLINGWORTH PDE & STATION ST,5320,STATION STREET,STATION STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
143.5944214401196,-37.8115890723948,43494,43531,31731,ROKEWOOD-SKIPTON RD SE BD 500M NW OF LISMORE-SCARSDALE @ 24.5KM FROM LISMORE,MIDBLOCK,All Moves,ROKEWOOD-SKIPTON RD N500M NW OF LISMORE-SCARSDALE @ 24.5KM FROM LISMORE,5181,ROKEWOOD-SKIPTON ROAD,ROKEWOOD-SKIPTON ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,310,90,0.3
144.99596430496908,-37.839543481239375,43495,43740,46006,TOORAK RD E OF CHAPEL ST,INTERSECTION,All Moves,TOORAK RD/CHAPEL ST,5898,TOORAK ROAD,TOORAK ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,11000,0,0.0
144.36092733801607,-38.16531718428907,43511,43533,34953,SWANSTON ST S BD S OF FYANS ST,INTERSECTION,All Moves,SWANSTON ST N OF FYANS ST,9999,Missing Data,SWANSTON STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.3961261989682,-36.440775338079526,43512,43442,31933,SHEPPARTON ALTERNATIVE ROUTE W BD 700M E OF GOULBURN VALLEY HWY @ 6.5KM FROM SH,MIDBLOCK,All Moves,SHEPPARTON ALTERNATIVE ROUTE 700M E OF GOULBURN VALLEY HWY @ 6.5KM FROM SH,5982,SHEPPARTON ALTERNATIVE ROUTE,RIVER ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,1600,540,0.33
144.86520051409707,-37.74669782396041,43523,43131,36476,THE CROSSWAY W BD W OF MILLEARA RD,INTERSECTION,All Moves,MILLEARA RD N OF THE CROSSWAY,9999,Missing Data,THE CROSSWAY,TMVMT,Manual,Greater than 10 Years,16,2000,990,20,0.03
145.03086200459663,-37.693577189393935,43526,43744,45340,SETTLEMENT_RD E OF WOOD_ST,INTERSECTION,All Moves,SETTLEMENT RD/WOOD ST,5910,CAMPBELLFIELD-GREENSBOROUGH ROAD,SETTLEMENT ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,10000,0,0.0
144.88365416141147,-37.695490460103194,43532,43628,31416,TULLA/BELL ST OUTBOUND,INTERSECTION,All Moves,SVO_Map_LTD:448||SITE DESC: WRR 940 M STH OF FITZGERALD RD,9999,Missing Data,SCAMPTON CRESCENT,INDET,Freeway Data Station,Greater than 10 Years,0,0,0,0,0.0
145.11692461081648,-37.7000347410766,43533,43745,47114,ST HELENA RD W of MOUNTAIN VIEW RD,INTERSECTION,All Moves,MOUNTAIN VIEW RD & ST HELENA RD & WILLIS ST,5722,KARINGAL DRIVE,ST HELENA ROAD,TMVMT,Manual,Greater than 10 Years,29,1987,7700,0,0.0
144.52353341095272,-37.324873240841775,43542,43133,36088,RUSSELLS RD E BD 800M W OF CALDER HWY @ 3.2KM FROM WOODEND,MIDBLOCK,All Moves,RUSSELLS RD 800M W OF CALDER HWY @ 3.2KM FROM WOODEND,9999,Missing Data,RUSSELLS ROAD,APARX,Classification,Greater than 10 Years,14,2002,60,0,0.08
144.96514158832346,-37.7935315964449,43546,43251,41450,SWANSTON ST S OF CEMETERY RD EAST,INTERSECTION,All Moves,SWANSTON ST/CEMETERY RD EAST/COLLEGE CRES,9999,Missing Data,SWANSTON STREET,SCATS,Scats,Between 2 and 5 Years,5,2011,7600,0,0.0
144.3973565976833,-37.330536299017815,43549,43630,32188,KYNETON-TRENTHAM RD N BD 1 KM S OF TYLDEN-WOODEND RD @ 11.0KM FROM KYNETON,MIDBLOCK,All Moves,KYNETON-TRENTHAM RD 1 KM S OF TYLDEN-WOODEND RD @ 11.0KM FROM KYNETON,5194,KYNETON-TRENTHAM ROAD,TRENTHAM ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,1200,120,0.1
145.0495061970043,-37.934839073155054,43553,43946,46616,SOUTH RD W OF TAFE ACCESS,INTERSECTION,All Moves,SOUTH RD/TAFE ACCESS,5845,SOUTH ROAD,SOUTH ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,20000,0,0.0
144.969892396129,-37.80106109677521,43555,43748,41552,GRATTAN ST W of RATHDOWNE ST,INTERSECTION,All Moves,BARKLY ST & GRATTAN ST & RATHDOWNE ST,9999,Missing Data,RATHDOWNE STREET,TMVMT,Manual,Greater than 10 Years,28,1988,8500,0,0.0
145.0843499098536,-37.84911112185426,43568,43948,46651,TOORAK_RD W of OBERWYL_RD,INTERSECTION,All Moves,TOORAK RD NR GRANDVIEW AVE/OBERWYL RD,2750,BURWOOD HIGHWAY,TOORAK ROAD,SCATS,Scats,Greater than 10 Years,26,1990,19000,0,0.0
145.11740930265137,-37.70007235431364,43569,43254,34136,ST HELENA_RD E OF MOUNTAIN VIEW_RD,INTERSECTION,All Moves,MOUNTAIN VIEW RD/ST HELENA ST/COMMUNITY DR,5722,KARINGAL DRIVE,ST HELENA ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.50124295889898,-37.293689469135515,43580,43634,34480,CALDER HWY NWBD SE OF CARLSRUHE-LANCEFIELD RD,INTERSECTION,All Moves,CALDER HWY & CARLSRUHE-LANCEFIELD RD,7053,SPRINGVALE ROADB 2530F,SPRINGVALE-CALDER OUT RAMP ON,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.00176780426915,-37.72324180393795,43595,43453,34515,SPRING ST SWBD SW OF EDWARDES ST,INTERSECTION,All Moves,SPRING ST NNE OF EDWARDES ST,5892,SPRING STREET,SPRING STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.10267019531648,-38.02779439829278,43598,43952,52693,STATION_ST S OF ASPENDALE_LEVEL_XG,INTERSECTION,All Moves,NEPEAN HWY/LINCOLN PDE/STATION ST,9999,Missing Data,STATION STREET,SCATS,Scats,Between 5 and 10 Years,7,2009,6600,0,0.0
144.9795329770785,-37.8540366097196,43616,43260,35197,QUEENS RD SE OF UNION ST,INTERSECTION,All Moves,QUEENS RD/UNION ST,2510,PRINCES HIGHWAY EAST,QUEENS ROAD,SCATS,Scats,Between 2 and 5 Years,3,2013,29000,0,0.0
144.85291707808693,-37.73823399585473,43633,43458,35030,SLATER PDE NE OF WESTERN RING RD,INTERSECTION,All Moves,KEILOR PARK DR & WESTERN RING RD SB,9999,Missing Data,SLATER PARADE,TMVMT,Manual,Greater than 10 Years,19,1997,3300,260,0.08
144.35031910628257,-38.14924533027334,43638,43071,40772,ROEBUCK ST W BD W OF LATROBE TCE,INTERSECTION,All Moves,LATROBE TCE N OF MYERS ST,9999,Missing Data,ROEBUCK STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.28590501111512,-38.083392556077165,43640,43641,36172,THOMPSONS RD W OF NARRE WARREN-CRANBOURNE RD DEPARTURE,INTERSECTION,All Moves,NARRE WARREN-CRANBOURNE RD N OF THOMPSONS RD DEPARTURE,5164,THOMPSON ROAD,THOMPSONS ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.04492952963622,-37.845732003269454,43641,43459,33368,TOORONGA RD S BD S of TOORAK RD,INTERSECTION,All Moves,TOORONGA RD N OF TOORAK RD,5315,TOORONGA ROAD,TOORONGA ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,10000,220,0.02
146.3305084893755,-38.26206790137728,43652,43073,31676,STRZELECKI HWY N BD 200M N OF AMIETS RD @ 4.8KM FROM MORWELL,MIDBLOCK,All Moves,STRZELECKI HWY 200M N OF AMIETS RD @ 4.8KM FROM MORWELL,2180,STRZELECKI HIGHWAY,STRZELECKI HIGHWAY BYPASS,APARX,Classification,Greater than 10 Years,17,1999,1200,160,0.13
144.77923249517227,-37.74357350193921,43658,43760,48826,STATION RD SB BTW MAIN RD WEST & DISRAELI ST,MIDBLOCK,All Moves,STATION RD BTW MAIN RD WEST & DISRAELI ST,5875,KEILOR-LAVERTON ROAD,STATION ROAD,APARX,Classification,Greater than 10 Years,19,1997,14000,520,0.04
144.91427050985587,-37.83520959164134,43667,43462,33068,TODD RD S BD S OF WILLIAMSTOWN RD,INTERSECTION,All Moves,TODD RD N OF WILLIAMSTOWN RD,5609,TODD ROAD,TODD ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,1300,40,0.04
144.91240022228402,-37.832851989719614,43674,43463,32726,TODD RD SEBD SE OF COOK ST,INTERSECTION,All Moves,TODD RD N OF COOK ST,5609,TODD ROAD,TODD ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,12000,2000,0.16
144.35720962326732,-38.148583434402944,43685,43764,44994,RYRIE_ST W OF GHERINGHAP_ST,INTERSECTION,All Moves,RYRIE ST/GHERINGHAP ST,5001,GEELONG-PORTARLINGTON ROAD,RYRIE STREET,SCATS,Scats,Between 5 and 10 Years,7,2009,8000,0,0.0
145.4755418802674,-38.2067832706111,43690,43647,32381,KOO-WEE-RUP-LONGWARRY RD SW OF HEALESVILLE-KOO-WEE-RUP RD DEPARTURE,INTERSECTION,All Moves,HEALESVILLE-KOO-WEE-RUP RD N OF KOO-WEE-RUP-LONGWARRY RD DEPARTURE,5770,HEALESVILLE-KOO-WEE-RUP ROAD,ROSSITER ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
146.54639781188789,-38.2449303982232,43691,43152,30561,TRARALGON CREEK RD N BD 600M N OF LOY YANG-MORWELL RD @ 7.1KM FROM TRARALGON,MIDBLOCK,All Moves,TRARALGON CREEK RD 600M N OF LOY YANG-MORWELL RD @ 7.1KM FROM TRARALGON,2170,HYLAND HIGHWAY,TRARALGON CREEK ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,2100,210,0.1
144.92334496977284,-37.78891385936167,43693,43964,39010,SMITHFIELD RD NE OF EPSOM RD,INTERSECTION,All Moves,SMITHFIELD RD/EPSOM RD,2500,PRINCES HIGHWAY WEST,SMITHFIELD ROAD,SCATS,Scats,Greater than 10 Years,19,1997,11000,0,0.0
144.98196680941953,-37.85386239725962,43696,43270,30796,ST KILDA RD S BD S OF UNION ST,INTERSECTION,All Moves,ST KILDA RD S OF UNION ST,5882,ST KILDA ROAD,ST KILDA ROAD,MOTSV,Manual,Between 2 and 5 Years,5,2011,22000,930,0.04
142.6318148634219,-36.51468829971846,43704,43467,36626,STAWELL-WARRACKNABEAL RD SEBD BTW MINYIP-RICH AVON RD & NEWLAND LA,MIDBLOCK,All Moves,STAWELL-WARRACKNABEAL RD BTW MINYIP-RICH AVON RD & NEWLAND LA,5272,STAWELL-WARRACKNABEAL ROAD,STAWELL-WARRACKNABEAL ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,220,80,0.37
144.78938781125888,-37.87420466683707,43705,43271,31888,QUEEN ST E BD E OF HARVEY CLOSE,INTERSECTION,All Moves,QUEEN ST E OF HARVEY CLOSE,5454,QUEEN STREET,QUEEN STREET,APARX,Classification,Greater than 10 Years,13,2003,10000,0,0.0
145.04277408681472,-37.85015359535287,43712,43272,32719,TOORONGA RD S BD S OF CARROLL CR,INTERSECTION,All Moves,TOORONGA RD N OF CARROLL CR,5315,TOORONGA ROAD,TOORONGA ROAD,TMVMT,Manual,Greater than 10 Years,19,1997,10000,200,0.02
145.06884450994437,-37.8473706581007,43725,43968,43684,TOORAK RD E OF GLEN IRIS RD,INTERSECTION,All Moves,TOORAK RD/GLEN IRIS RD,2750,BURWOOD HIGHWAY,TOORAK ROAD,SCATS,Scats,Greater than 10 Years,11,2005,13000,0,0.0
146.37947360330867,-37.87955700052142,43726,43559,41335,TYERS-THOMSON VALLEY RD N BD 120M N OF HAPPY JACK TRACK @ 3.1KM FROM RAWSON,MIDBLOCK,All Moves,TYERS-THOMSON VALLEY RD 120M N OF HAPPY JACK TRACK @ 3.1KM FROM RAWSON,3004,TYERS-THOMSON VALLEY ROAD,THOMSON VALLEY ROAD,APARX,Classification,Less than 2 Years,1,2015,50,10,0.21
145.09338480625323,-37.85016973913497,43733,43969,50612,TOORAK RD W OF MYRNIONG ST,INTERSECTION,All Moves,TOORAK RD NR MYRNIONG ST,2750,BURWOOD HIGHWAY,TOORAK ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,16000,0,0.0
144.9613364743385,-37.82963694695649,43739,43970,55134,KINGS WAY NW OF MARKET ST (HISTORIC),INTERSECTION,All Moves,KINGS WAY/MARKET ST,9999,Missing Data,ROSS STREET,SCATS,Scats,Greater than 10 Years,29,1987,0,0,0.0
144.77417723682063,-37.77802491597305,43744,43654,35989,TILBURN RD E OF STATION RD,INTERSECTION,All Moves,STATION RD/TILBURN RD/MOUNT DERRIMUT RD,9999,Missing Data,TILBURN ROAD,SCATS,Scats,Less than 2 Years,1,2015,0,0,0.0
145.179058558051,-37.796735492278295,43750,43085,42847,SPRINGVALE RD S OF MITCHAM RD,INTERSECTION,All Moves,SPRINGVALE RD/MITCHAM RD,5929,SPRINGVALE ROAD,SPRINGVALE ROAD,SCATS,Scats,Less than 2 Years,0,2016,18000,0,0.0
146.35132230313388,-38.2373896708035,43754,43160,33557,STRZELECKI HWY N BD 400M N OF BRODRIBB RD @ 3.3KM FROM MORWELL,MIDBLOCK,All Moves,STRZELECKI HWY 400M N OF BRODRIBB RD @ 3.3KM FROM MORWELL,2180,STRZELECKI HIGHWAY,STRZELECKI HIGHWAY BYPASS,APARX,Classification,Less than 2 Years,1,2015,2100,0,0.0
147.01565479377717,-36.734127503545885,43772,43974,45274,BRIGHT-TAWONGA RD W BD 900M E OF GREAT ALPINE RD @ 0.9KM POST,MIDBLOCK,All Moves,BRIGHT-TAWONGA RD 900M E OF GREAT ALPINE RD @ 0.9KM POST,5475,BRIGHT-TAWONGA ROAD,TAWONGA GAP ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,300,40,0.13
143.78829032875453,-37.49124539097482,43773,43565,40876,SUNRAYSIA HWY N BD BTWN RAMPS AT WESTERN FWY,MIDBLOCK,Missing Data,SUNRAYSIA HWY BTWN RAMPS AT WESTERN FWY,2700,SUNRAYSIA HIGHWAY,SUNRAYSIA HIGHWAY,APARX,Classification,Between 5 and 10 Years,6,2010,1000,160,0.15
146.55028677158256,-38.25337949686545,43775,43279,43758,TRARALGON CREEK RD S BD 350M S OF LOY YANG-MORWELL RD @ 7.6KM FROM TRARALGON,MIDBLOCK,All Moves,TRARALGON CREEK RD 350M S OF LOY YANG-MORWELL RD @ 7.6KM FROM TRARALGON,5635,TRARALGON CREEK ROAD,TRARALGON CREEK ROAD,APARX,Classification,Less than 2 Years,1,2015,910,70,0.08
